"z","y"
0,-33.8763648652084
1,-33.7661064516261
0,-29.9049121872813
0,-41.438090544455
1,-27.8912907659305
0,-43.3467540162485
0,-38.1571251679243
0,-38.2671755357457
0,-44.41996985236
0,-37.1653064881748
0,-31.4980282670819
0,-39.2875440980483
0,-46.2177755775609
0,-39.2651245957073
0,-47.3360611556734
0,-26.6846671325939
0,-39.8975477970422
0,-38.7998198038174
0,-41.0087533982969
0,-38.6518330090386
0,-41.5050125863784
1,-30.2160565578241
0,-33.3107752873169
0,-31.909543801227
0,-45.9166764197905
0,-39.8705373551754
1,-30.6679844389182
0,-30.0780356573778
0,-44.8201949005742
0,-42.8400336246708
0,-45.3230441611454
1,-34.4124989256671
1,-35.9268980512004
0,-38.9314353966799
0,-40.7257014988296
1,-31.3195949601423
0,-39.8257226644173
0,-43.9590041165517
0,-41.2875524560511
1,-36.7245617136853
1,-30.9758529162414
1,-32.1412244065854
0,-31.8152441377465
0,-30.2927000337485
0,-32.498553179374
0,-35.2133133465605
0,-29.3044589988501
1,-36.7865132344752
0,-40.3416902142823
0,-43.2077746213757
0,-34.700790009682
1,-30.4791222139885
1,-31.1084795610982
0,-45.5863057782298
0,-45.9253550205622
1,-34.2827093351923
0,-32.7011145589194
0,-31.2143620471931
1,-29.1828083970057
0,-45.9502753075067
1,-33.7833992058656
0,-36.8005060286073
0,-31.7157833181515
1,-37.3435125326345
0,-34.4949667424763
0,-32.9558742707969
0,-44.2779289956717
0,-30.9766185238191
0,-29.5871721041726
0,-40.0747557385059
0,-31.8841797926777
0,-28.2617186314253
0,-38.1813684890061
0,-29.229354599748
1,-31.6177228584272
1,-32.0546360834438
1,-30.6792081364494
0,-42.0510575349914
0,-49.6767677147511
0,-43.4638600272965
0,-28.3880124531529
1,-37.5789516025248
0,-50.2731373954621
0,-32.0407843155968
0,-38.9554504716699
0,-34.0893002148635
0,-40.9016930652139
0,-44.9327400396534
0,-32.1068375112448
0,-32.7461336626477
0,-37.1715010899327
1,-34.3729713726603
1,-32.3649013452425
0,-29.0212967108424
1,-34.6929976507949
0,-32.1086296069765
0,-44.8477597220284
1,-46.691058179255
0,-33.6026934929622
0,-33.8366008142615
0,-28.7229190755072
0,-41.1763879191046
0,-30.7735389982257
0,-39.977265899584
0,-35.1948011591531
0,-31.466275294451
0,-31.226399284458
0,-36.9205603737171
1,-29.6354829299739
0,-32.7702391284319
1,-35.4435638758074
0,-43.2130763662906
0,-44.0226469657689
0,-31.4799061217393
1,-29.9633921682678
0,-38.0844058140871
0,-30.9986254585188
0,-32.9774341319725
1,-35.5852964139381
0,-32.1485468035372
0,-30.1401269873221
0,-32.6188346801614
0,-31.7807989155499
1,-34.0057932380934
0,-41.6819439638093
1,-31.606249471901
0,-29.332180486148
1,-30.9432779350469
0,-32.4222082900969
0,-39.7088171781556
1,-29.0858378099898
1,-29.6258837627486
0,-31.3484834288949
0,-34.9789148480444
1,-26.8991542477639
1,-35.2193989915952
0,-35.0380523187249
0,-36.9951594284314
0,-40.9439113519877
0,-36.5719158047093
0,-38.0967035523789
0,-39.370155012062
0,-37.0116082376811
0,-44.3424049335945
0,-33.9732991671715
1,-37.6422524242009
1,-31.6962355972921
0,-38.6319012842
1,-31.6148852809211
0,-38.45104608215
0,-36.0249099290277
0,-31.14043269376
0,-45.019463500559
0,-37.5089459713832
0,-31.9960408879325
0,-48.4058739252949
0,-40.3447442138106
0,-32.0236220708725
1,-32.8933176890401
0,-43.2423050148468
1,-31.4747174940282
0,-42.3759647734007
0,-42.2055617060969
0,-31.8845443566187
0,-30.8598397607741
0,-31.7965631011025
1,-34.9943106526342
0,-42.4406799012076
0,-36.9467722612193
0,-43.08967103101
1,-30.7029223595359
0,-44.3054803287781
1,-38.1169781108072
0,-44.1049171350998
1,-31.2467030060407
0,-34.8676464407249
0,-30.8765980353287
0,-32.963207083797
0,-31.2784328368077
0,-31.4108844636433
0,-40.1313027784723
0,-38.0515114770659
0,-40.0375181619565
0,-45.4595555644017
0,-33.0231268768928
1,-36.6410621414353
1,-28.1379701826643
0,-40.179147411615
1,-30.1203566341473
0,-34.2072834657553
1,-28.7883557086905
0,-33.8679250301181
1,-37.5909232786508
0,-50.0034354163217
0,-35.3875284740405
1,-42.7579944520687
0,-42.2777286733867
1,-31.0108327054419
1,-34.5559237786172
0,-37.956661135028
0,-31.0659331438892
0,-32.6215902840155
0,-27.3296632529079
1,-28.6500249100509
1,-33.3809447770522
0,-43.6017322558721
1,-30.8565700816021
0,-42.4003083009392
0,-37.5575772389567
0,-31.3516539195766
1,-35.3583578716348
0,-34.3114015194317
1,-32.6605162098458
0,-33.4632006071855
0,-33.3873464339401
0,-42.8206779100311
0,-40.6750455888123
1,-44.4105137484279
0,-47.8318613125847
1,-33.9445267164909
0,-29.5793626066579
0,-39.9902805503022
0,-34.2425490343419
1,-30.8565372054712
0,-42.6074899121705
0,-35.5672059846011
0,-40.716945435922
0,-33.2837291288449
0,-40.916933362172
0,-42.1688619559119
1,-29.2093538238291
1,-29.6092959227544
1,-36.8437090238286
0,-29.3479552273181
0,-38.0932316748755
0,-30.7284757757238
0,-34.2547705658111
0,-45.070448816421
0,-47.4684899136454
1,-58.7833867159444
0,-44.8944139636558
1,-42.8099687074825
1,-36.5958490843135
0,-36.8544300724761
0,-32.5688054086296
0,-33.2756363446664
0,-31.324506410497
1,-29.6661944265265
0,-43.9635028526217
1,-29.991063410623
1,-33.6991327872864
0,-44.064424332659
0,-43.4224222682344
1,-31.0283874241857
0,-42.2590657236391
0,-35.3686972059695
1,-30.5983939426169
0,-33.8194447869364
0,-38.9236778340219
0,-30.1437366567743
0,-44.9897316970537
0,-33.5215059148321
0,-43.3839886344934
1,-35.7655890912926
1,-32.8634181194723
0,-32.0531233084634
0,-38.6103676952658
1,-30.4643334937273
0,-53.9252172986686
0,-34.7778302387816
0,-35.8818506872206
0,-45.2326667785613
0,-33.6369015624511
0,-41.6812836232675
1,-33.0489764765514
0,-35.7455747471275
0,-31.6673687032584
1,-37.6776641569466
0,-41.8684500392821
1,-31.2989053043867
0,-44.2220218680547
0,-38.3722331912958
0,-47.0447445993148
0,-37.8949935506711
0,-32.5270056374404
0,-33.5253028355755
0,-40.1505885821825
0,-30.4183904878338
0,-42.3652465494592
1,-39.9575935250119
0,-32.2096571245107
1,-31.107988384812
0,-33.5024420779209
0,-38.7459352368123
0,-41.2230713261483
0,-42.259827860321
0,-46.7319737095643
0,-34.2054322447939
0,-34.5478395103234
0,-40.281703090424
0,-34.8268188708192
1,-31.0075206749774
0,-46.2089158913852
0,-30.2075076901658
0,-38.1881565035864
1,-33.0462593720737
1,-30.8859725500617
0,-36.7408470943593
0,-44.4903199676137
1,-37.2349803149816
1,-31.2850769823162
1,-30.7980416688518
0,-37.2917616321488
0,-45.2270888441494
1,-27.1812752995953
0,-44.3449610451496
0,-34.4193192250861
0,-43.1076832406659
0,-43.3411446817232
0,-31.8496340902398
0,-32.7024483712268
1,-37.6747213915738
0,-32.6894840307254
1,-30.3300927088996
0,-32.0847230355285
0,-34.8749746639914
0,-33.8867956645695
1,-29.8895872148557
0,-39.9649288624695
1,-35.0007609403022
0,-36.9157109595515
0,-43.4246763684849
1,-34.9412312795808
0,-40.933825217863
0,-40.2521692272051
1,-39.3546989291575
0,-33.5483064397098
0,-40.5163985839902
0,-45.9697136939173
1,-45.3184752393055
1,-33.0059757448626
0,-39.7441149394473
0,-35.2395633979484
1,-28.6008302069556
1,-32.5824434782366
0,-40.5677873991022
0,-48.0318324147499
0,-41.6149732924302
1,-32.2429776050655
0,-41.4508522365167
1,-33.4977503547657
0,-33.1876170026529
1,-31.9524239486003
0,-45.3540457085328
0,-31.8082416687878
0,-45.0563607260447
1,-35.4571956014358
0,-39.9255185952717
1,-32.9089763867404
0,-31.0093889103967
0,-43.5687926083087
0,-30.466898466809
1,-33.7111809306354
0,-42.3878636928743
0,-31.3989737791949
1,-33.4032445829147
0,-32.998181224921
0,-36.4184703142089
0,-37.3826163859866
0,-36.7196582276839
0,-39.5413852013418
0,-30.458169825667
0,-29.3066462687555
0,-31.1244166621159
1,-36.3613361809806
0,-39.8734137435158
0,-30.6573213399609
0,-32.9219918355898
0,-29.0649991002596
0,-35.2575744291404
0,-30.9359006836541
1,-30.0723916873705
1,-32.786512380381
0,-35.54977451835
0,-38.6044515983139
1,-34.4637942276372
0,-43.7008148065122
1,-31.5461395479448
1,-31.1692273372394
0,-38.2079904858495
0,-42.3959441204806
0,-34.1133967228239
0,-29.3951517285764
0,-31.8135108195809
0,-35.8092160968226
0,-37.2589281503104
0,-41.2405964088915
0,-31.3256770374742
0,-37.4952323871003
0,-38.0152726437402
0,-39.6337831333916
0,-34.3537142970479
0,-39.8244921417889
1,-35.7417960783546
1,-34.8484979605649
0,-29.6357442210029
0,-38.5215245828451
0,-40.2474760195157
0,-30.2236163887747
0,-39.5214825322975
0,-31.0117351672875
0,-34.5608380896923
0,-31.2677795460417
1,-33.0175043154161
0,-38.9292323591596
0,-28.4318197450476
0,-31.6332211525159
0,-36.1882152444665
0,-31.7264607972378
0,-44.1249330056595
1,-29.997491625345
0,-31.1131215671562
0,-43.224511691754
0,-34.0263559974766
0,-40.6200889191132
0,-38.4034312552417
1,-32.020834263383
0,-34.4574265651671
1,-32.3545808364944
0,-42.5035281105653
0,-31.9561585588982
1,-30.2984891195506
1,-29.4845533665382
1,-33.3600817626657
0,-38.4947061822583
1,-50.8030875581218
0,-42.7179382220671
0,-45.777279356287
0,-44.0802010633583
1,-34.3857953569173
0,-43.4219223924335
1,-31.5399750444997
0,-38.5696105137596
1,-30.418645002543
0,-40.5414352204429
0,-42.8055237008431
0,-36.2906560973741
0,-31.0446520786281
0,-30.6045267199982
1,-40.0494091640163
0,-35.4885308785653
0,-40.3889959551004
0,-32.8365345349392
1,-30.6164572827207
0,-28.7852731069341
1,-29.5073054141458
0,-36.3935886188668
0,-38.8195681983397
0,-39.848566272279
0,-32.052205857859
0,-33.2447232017821
1,-28.7973364676726
1,-27.5978730588613
1,-30.355952451407
1,-30.949395722677
1,-40.1478215791934
1,-32.1669709942905
0,-43.7342523742992
1,-30.5651594492358
0,-37.3662720690783
0,-39.3779939138932
0,-31.4417847376005
0,-30.6407527971297
0,-39.3407400727382
0,-43.999761037076
0,-30.4746705343008
0,-33.4089278622421
1,-30.4954940327582
1,-30.7607386220034
1,-45.146126718355
0,-42.4401499172987
0,-38.9794209777072
0,-29.0476053106239
1,-28.2931025803564
0,-39.0744695237535
0,-42.71854061558
0,-45.2832671634289
0,-32.1407852234703
1,-31.9942095243701
0,-35.7175710924674
1,-37.1257474781361
0,-42.9360398183482
0,-30.7990470098164
1,-34.2660856599015
0,-34.2824655438172
1,-30.7278938856795
1,-34.2282729785919
0,-39.1106894110116
0,-37.0046579917081
0,-34.6494159940265
0,-45.1870709584682
1,-36.9453339506031
0,-35.393358563481
0,-38.9418405309567
1,-43.1885001932734
0,-46.9809401219251
0,-30.9206378041724
0,-40.7730407583834
0,-41.1484242468409
0,-38.1110498948476
1,-28.5394981573474
1,-34.6244422283719
1,-30.5753671047762
0,-41.8836081561118
1,-28.8237906986638
0,-44.5197679053769
0,-33.3556931173054
0,-40.8015846305763
0,-37.6560377717591
0,-39.1364881612947
0,-39.7120893883447
0,-46.3474288307649
1,-30.0812389672788
1,-36.5171838948119
0,-31.0056967324261
1,-33.1910060475424
0,-38.1018132396379
0,-38.0265411066082
0,-33.281413917868
0,-44.7870835927186
0,-42.2508687139968
1,-40.4035496314952
0,-45.4497215131338
1,-34.9664514520747
0,-47.639274382389
0,-46.5109860642731
1,-31.0077253975387
1,-35.6828870253454
0,-38.5955995734601
1,-37.0484023042842
1,-32.3535094560621
1,-29.1313495858608
0,-32.4088298026837
1,-30.3111536390031
0,-30.920621103882
1,-31.7539024430315
0,-31.6324036176927
1,-35.6556918118058
0,-50.5738554063245
0,-54.3178333161263
0,-32.3057737872132
1,-32.1674117853771
0,-33.4904735390211
0,-44.2007172693643
1,-30.5613128161541
0,-40.7835618003643
1,-38.3796430711069
1,-34.3275831763838
1,-31.945201672031
0,-45.9366865230143
1,-39.138824612139
0,-42.9820589910423
1,-29.728202687211
1,-30.7091720543534
1,-34.4202976832832
0,-42.1912351874386
0,-49.1746672745682
1,-36.0122483016976
1,-37.2996525390328
1,-35.3687620633985
0,-33.8788389164056
1,-44.8704435829582
0,-35.6723739100463
0,-38.2074237156456
0,-44.9453444516333
0,-43.9745943450802
1,-32.411324638556
0,-42.6432692957858
0,-39.790780027077
0,-31.7087679136286
0,-43.174644084276
0,-47.9853935361281
1,-37.9020731141011
0,-48.3415313794599
0,-43.7628649077233
0,-44.3012462217559
1,-34.7129997988183
1,-36.7770034438812
1,-34.2650176982616
0,-43.2300818828896
0,-31.3385773524577
0,-31.2303149003129
0,-42.8499127845877
0,-38.075058469964
1,-34.5413801148521
0,-34.4029929188971
0,-30.1895221749465
0,-41.5125563418186
1,-38.6484894735749
1,-33.2974941542201
0,-41.5161366099663
0,-32.4433797116634
1,-32.7422639026499
1,-39.7949616960462
0,-49.28906832082
0,-39.5137247579291
1,-31.0008433445508
1,-37.6286247069083
1,-36.5893430719078
0,-29.2170005962172
1,-32.1294832932126
1,-33.6671043471779
0,-41.9434809258611
0,-42.9886826223067
1,-32.4759904813747
1,-59.579652226874
0,-44.4853284811962
0,-32.7057582349922
0,-39.7813845063962
1,-36.5554533805421
0,-44.5138431639157
1,-37.2961682410523
0,-32.0104601203429
0,-38.1842779393168
0,-41.5800217079524
0,-33.8471738271279
1,-28.4614565926192
0,-39.7340480678592
1,-36.5020569617903
0,-42.0920529393649
0,-35.5346139933451
1,-32.9872768874271
1,-37.4050416139811
1,-29.2906512380201
1,-40.4581633976758
0,-38.4293567893663
1,-37.5597314177544
0,-40.6292459204332
0,-32.7162238686664
0,-38.5144470170891
1,-30.6952010461863
1,-34.1259384240029
0,-41.9144230036358
1,-29.424661618968
0,-45.9454537506585
0,-41.3596800842427
0,-31.8533839149418
0,-31.7934136977991
1,-34.9834592566952
0,-44.519167622025
1,-31.4447665019308
0,-40.383112090564
0,-39.9667759101368
0,-33.648768476818
0,-46.9351357746344
1,-30.9582869218956
0,-41.6463153698752
1,-33.5077143484105
0,-34.0290041897067
0,-42.0282088148693
1,-31.559542704778
1,-43.462078016734
1,-28.0794434449859
0,-31.4307074752815
0,-33.5037674165631
0,-32.5487887397989
0,-41.2117872077383
0,-44.7583169305271
1,-30.762735834926
0,-34.9816621110766
0,-31.4180188459046
0,-40.8991689262421
0,-37.678677793932
0,-31.5250687283832
0,-45.2325609924731
0,-40.1363267336515
1,-34.5369694478555
1,-31.505704392575
0,-30.410774678961
0,-45.9082520548854
0,-38.9182373483748
0,-41.8604756933046
0,-32.4488436173107
0,-33.2121692527449
0,-35.7453573561141
0,-42.7928362018678
1,-37.4774732942158
0,-30.8586445459369
0,-44.4721659182586
0,-44.3961404008891
1,-31.832105301115
1,-36.223285961514
1,-30.3367985689662
1,-34.0557921620814
0,-43.3609036578194
0,-45.8643487166232
1,-33.7785039187616
0,-34.1237596982515
1,-33.6100291935997
0,-42.1619601894479
1,-29.6476706545584
0,-46.919729319838
0,-41.3501258440902
0,-32.091729692295
0,-35.8177308597752
0,-51.5247325611163
0,-43.7261772872419
0,-37.1011828371899
0,-43.472865578594
0,-33.7140546442789
0,-42.7814951792083
0,-34.5960752721204
0,-40.7076851770802
0,-31.7048047816455
0,-45.3573368809351
0,-44.9723713197286
0,-37.8088557401696
0,-35.4124339178445
0,-47.3146952877054
0,-37.1821380918151
1,-32.5764487231058
0,-34.084276897986
0,-31.4039916333808
0,-38.8938264192081
1,-36.5914325248605
0,-49.0617456022168
0,-45.1313404541666
0,-47.2306921240672
1,-30.6516744145839
0,-34.3046212551857
0,-37.0456437811123
0,-32.9952536862125
1,-33.7465410129969
0,-46.7766935084287
0,-39.1707897320136
1,-28.7747999790718
0,-45.3013450054088
0,-43.2057302867284
0,-41.8635118684937
0,-40.0332975673093
0,-40.2741603406969
1,-31.7021251659173
1,-29.3385883254522
0,-35.847063407543
0,-40.2766382402554
0,-52.9617649013705
1,-35.3069132658931
0,-41.3205125801798
1,-31.4096340036471
1,-37.3584344124329
1,-35.4475341571456
1,-32.4828887103052
0,-31.5232773768139
0,-33.9777728997475
1,-28.9220690222836
0,-48.1807321093986
0,-39.4307522888588
0,-52.7940833015003
1,-30.5924987539295
0,-43.9205663990478
0,-45.3361605484559
1,-33.0367320685694
0,-45.7088991831678
0,-34.2334899780845
0,-42.1332622171812
0,-34.9962898034008
0,-43.9667356458668
0,-32.3935617734716
1,-38.5199713914815
0,-30.2747131444502
1,-37.5923615385275
1,-36.7651335009653
0,-35.0535920825812
0,-42.7670351580125
0,-32.9809069210512
0,-41.1633314151109
0,-32.9053710276225
0,-40.4829752557355
0,-32.4404104490055
1,-45.9204747876251
0,-32.3889050637823
1,-35.5139750808825
0,-44.2278918375334
0,-40.4752779101296
0,-42.5902994504413
0,-33.8022741462993
0,-40.7121116776678
0,-41.1514847251336
0,-40.3061796363772
0,-41.8479789395142
0,-43.5263659646516
0,-31.9059950243692
0,-42.089401948047
0,-43.8701234195782
0,-39.4844260398155
0,-32.3177090658977
0,-31.6386803932928
0,-38.1286256235028
0,-40.8081429564579
0,-34.2714908134709
1,-31.1025093700205
0,-38.7037731739361
0,-44.4849358676534
0,-45.7474144307604
1,-35.67418334294
0,-38.6599487777428
1,-33.4375819301424
0,-36.4884540684709
0,-34.1044967048038
1,-34.4870508005055
0,-29.784856578106
0,-34.6926336345398
0,-35.0183341723416
0,-31.5985633848953
0,-36.4737069300347
0,-34.8146061061646
0,-36.3629817908134
0,-37.0756720150261
0,-31.8001616439298
1,-34.8047284075801
0,-31.4059115978487
0,-32.126956266508
0,-36.6547166342495
1,-29.9766690530812
0,-37.3337305844289
1,-32.195586665219
0,-30.8941466420751
0,-31.0880717001923
1,-33.8117961851661
0,-29.3164178353084
0,-41.0401213771601
0,-32.1943401663048
1,-31.6790222120446
1,-34.4134436230385
0,-32.8239541182729
0,-31.1655361286263
1,-31.414676672815
0,-33.1729705518483
0,-38.6769912039479
1,-30.2844236931286
0,-34.8282530724623
0,-38.6917909433855
1,-33.8908903085106
0,-46.0252901048484
0,-31.7366093233893
0,-35.2226696991741
0,-31.0707132964066
0,-31.5282203809418
1,-34.7154405337014
0,-31.600642577088
0,-38.1815976014044
0,-36.2336359322762
0,-31.5404470618742
0,-38.2129249384254
1,-31.0966431964932
1,-29.9257801107012
0,-35.3157150505358
0,-30.9014140812398
1,-31.4145542697601
0,-30.4312366098879
0,-29.8707526877365
0,-42.6985578343054
1,-30.2668554662387
0,-32.1680308379211
1,-34.3227334182178
0,-44.547155268394
1,-30.9801709557164
1,-33.6241559061493
0,-45.9117858333973
0,-33.5589843844149
0,-42.1518790650889
0,-42.2978865585941
0,-33.0342615453587
0,-32.2394756243454
1,-35.8739183316355
1,-34.2492319164203
0,-35.8618746111261
0,-35.1563448929058
0,-31.7474209695655
0,-33.7777551846362
1,-38.7001502129839
0,-38.8928288578795
0,-42.6296782546443
1,-37.056013816937
0,-33.8649011000477
1,-31.3850434691537
1,-29.5090023032708
0,-30.1017315600123
1,-34.135769432995
1,-31.9780277576201
0,-32.3804216639045
0,-40.5562966050083
0,-34.0089580671467
1,-32.9011687205541
1,-31.0177589931339
1,-30.8944611169089
0,-34.9802755518433
1,-30.525492253592
0,-45.0717070129668
0,-33.2734671347735
0,-45.8799554348277
0,-38.5620917587617
0,-39.5756778490554
1,-49.2754576158427
0,-42.7799023148893
0,-29.0958974939505
0,-45.1976270286033
0,-33.257675248131
0,-33.5708680607574
0,-33.710369784144
1,-35.0336707082029
0,-42.5150573095612
0,-31.0064316464672
1,-31.4167409764995
0,-42.1772607961169
1,-31.38199762792
1,-31.5156501407287
0,-38.6268003395007
0,-34.0630347382322
1,-32.5063271393401
1,-33.2594104637036
0,-39.5064311327842
1,-33.5367109239192
1,-33.8861393669394
0,-31.4485632366759
0,-34.3309904691568
0,-30.8106661297922
0,-43.3077351876109
1,-31.0327169257934
0,-33.082838520638
1,-33.7449951997452
0,-45.8580446259709
1,-32.1291450888878
1,-29.1889033383043
0,-39.500405051101
1,-34.822866275574
0,-31.6124186774174
1,-31.2676228735125
0,-38.0164848214866
1,-46.5804345592926
0,-33.9454001438359
0,-30.480203246462
0,-34.8469919752256
1,-30.9120081383064
0,-31.7520746503297
0,-29.4304015233217
0,-32.844615358657
0,-42.7456804136487
0,-43.9924995381054
0,-36.1738647595445
